1,-0.09345070010678298,0.06971287727355957,0,0.026771653543307083
2,-0.08795360010050164,0.07927489280700684,0,0.026771653543307083
3,-0.08795360010050164,0.0814659595489502,0,0.026771653543307083
4,-0.09345070010678298,0.08361101150512695,0,0.026771653543307083
5,-0.09345070010678298,0.0852198600769043,0,0.026771653543307083
6,-0.09345070010678298,0.08682894706726074,0,0.026771653543307083
7,-0.09345070010678298,0.0888509750366211,0,0.026771653543307083
8,-0.09345070010678298,0.09238195419311523,0,0.026771653543307083
9,-0.09345070010678298,0.09578800201416016,0,0.026771653543307083
10,-0.09345070010678298,0.09813404083251953,0,0.026771653543307083
11,-0.09345070010678298,0.10030293464660645,0,0.026771653543307083
12,-0.09345070010678298,0.10361099243164062,0,0.026771653543307083
13,-0.09345070010678298,0.10506796836853027,0,0.026771653543307083
14,-0.09345070010678298,0.10645604133605957,0,0.026771653543307083
15,-0.09345070010678298,0.10803890228271484,0,0.026771653543307083
16,-0.09345070010678298,0.1107640266418457,0,0.026771653543307083
17,-0.09345070010678298,0.1126859188079834,0,0.026771653543307083
18,-0.09345070010678298,0.11444687843322754,0,0.026771653543307083
19,-0.09345070010678298,0.11597394943237305,0,0.026771653543307083
20,-0.09345070010678298,0.11751484870910645,0,0.026771653543307083
21,-0.09345070010678298,0.12024092674255371,0,0.04015748031496063
22,-0.09345070010678298,0.12185096740722656,0,0.04015748031496063
23,-0.09345070010678298,0.1232600212097168,0,0.04015748031496063
24,-0.09345070010678298,0.12463498115539551,0,0.04015748031496063
25,-0.09345070010678298,0.12599992752075195,0,0.04015748031496063
26,-0.09345070010678298,0.12740683555603027,0,0.04015748031496063
27,-0.09345070010678298,0.12935495376586914,0,0.04015748031496063
28,-0.09345070010678298,0.13183093070983887,0,0.04015748031496063
29,-0.09345070010678298,0.13324689865112305,0,0.04015748031496063
30,-0.09345070010678298,0.1348578929901123,0,0.04015748031496063
31,-0.09345070010678298,0.13685894012451172,0,0.04015748031496063
32,-0.09345070010678298,0.13956189155578613,0,0.04015748031496063
33,-0.09345070010678298,0.14133691787719727,0,0.04015748031496063
34,-0.09345070010678298,0.143280029296875,0,0.04015748031496063
35,-0.09345070010678298,0.14528203010559082,0,0.04015748031496063
36,-0.09345070010678298,0.14685893058776855,0,0.04015748031496063
37,-0.09345070010678298,0.14964604377746582,0,0.04015748031496063
38,-0.08795360010050164,0.15331792831420898,0,0.026771653543307083
39,-0.08795360010050164,0.15569305419921875,0,0.026771653543307083
40,-0.08795360010050164,0.15788984298706055,0,0.026771653543307083
41,-0.08795360010050164,0.16061687469482422,0,0.026771653543307083
42,-0.09345070010678298,0.16276884078979492,0,0.026771653543307083
43,-0.09345070010678298,0.16531586647033691,0,0.026771653543307083
44,-0.09345070010678298,0.16735100746154785,0,0.026771653543307083
45,-0.09345070010678298,0.17078185081481934,0,0.026771653543307083
46,-0.09345070010678298,0.1739330291748047,0,0.026771653543307083
47,-0.09345070010678298,0.17774581909179688,0,0.026771653543307083
48,-0.09345070010678298,0.18100190162658691,0,0.026771653543307083
49,-0.09345070010678298,0.18285703659057617,0,0.026771653543307083
50,-0.09345070010678298,0.1853809356689453,0,0.026771653543307083
51,-0.09345070010678298,0.1870589256286621,0,0.026771653543307083
52,-0.09345070010678298,0.18939900398254395,0,0.026771653543307083
53,-0.08795360010050164,0.19217491149902344,0,0.026771653543307083
54,-0.08795360010050164,0.19393301010131836,0,0.026771653543307083
55,-0.08795360010050164,0.1963949203491211,0,0.026771653543307083
56,-0.08795360010050164,0.19886493682861328,0,0.026771653543307083
57,-0.08795360010050164,0.20147204399108887,0,0.026771653543307083
58,-0.08795360010050164,0.2041158676147461,0,0.04015748031496063
59,-0.08795360010050164,0.20808887481689453,0,0.04015748031496063
60,-0.08795360010050164,0.21137189865112305,0,0.04015748031496063
61,-0.09345070010678298,0.21343302726745605,0,0.04015748031496063
62,-0.09345070010678298,0.2163088321685791,0,0.04015748031496063
63,-0.09345070010678298,0.2187638282775879,0,0.04015748031496063
64,-0.09345070010678298,0.2217700481414795,0,0.04015748031496063
65,-0.09345070010678298,0.22339987754821777,0,0.04015748031496063
66,-0.09345070010678298,0.2253119945526123,0,0.04015748031496063
67,-0.09345070010678298,0.22778892517089844,0,0.04015748031496063
68,-0.09345070010678298,0.23030996322631836,0,0.026771653543307083
69,-0.09345070010678298,0.23190593719482422,0,0.026771653543307083
70,-0.09345070010678298,0.233428955078125,0,0.026771653543307083
71,-0.09345070010678298,0.23500704765319824,0,0.026771653543307083
72,-0.09345070010678298,0.23683691024780273,0,0.026771653543307083
73,-0.09345070010678298,0.2395339012145996,0,0.026771653543307083
74,-0.09345070010678298,0.24155497550964355,0,0.026771653543307083
75,-0.09345070010678298,0.24368691444396973,0,0.026771653543307083
76,-0.09345070010678298,0.24564099311828613,0,0.026771653543307083
77,-0.09345070010678298,0.24769282341003418,0,0.026771653543307083
78,-0.09345070010678298,0.25037097930908203,0,0.04015748031496063
79,-0.09345070010678298,0.25205397605895996,0,0.04015748031496063
80,-0.09345070010678298,0.25391197204589844,0,0.04015748031496063
81,-0.09345070010678298,0.25572896003723145,0,0.04015748031496063
82,-0.09345070010678298,0.2573390007019043,0,0.04015748031496063
83,-0.09345070010678298,0.260206937789917,0,0.04015748031496063
84,-0.09345070010678298,0.262117862701416,0,0.04015748031496063
85,-0.09345070010678298,0.26413893699645996,0,0.04015748031496063
86,-0.09345070010678298,0.26577091217041016,0,0.04015748031496063
87,-0.09345070010678298,0.26807689666748047,0,0.04015748031496063
88,-0.09345070010678298,0.2710268497467041,0,0.04015748031496063
89,-0.09345070010678298,0.2731819152832031,0,0.04015748031496063
90,-0.09345070010678298,0.2751598358154297,0,0.04015748031496063
91,-0.09345070010678298,0.2771730422973633,0,0.04015748031496063
92,-0.09345070010678298,0.2797558307647705,0,0.04015748031496063
93,-0.08795360010050164,0.2819969654083252,0,0.04015748031496063
94,-0.08795360010050164,0.2839498519897461,0,0.04015748031496063
95,-0.08795360010050164,0.2855379581451416,0,0.04015748031496063
96,-0.08795360010050164,0.2876319885253906,0,0.04015748031496063
97,-0.08795360010050164,0.2896888256072998,0,0.04015748031496063
98,-0.09345070010678298,0.29235196113586426,0,0.026771653543307083
99,-0.09345070010678298,0.2946889400482178,0,0.026771653543307083
100,-0.09345070010678298,0.29692792892456055,0,0.026771653543307083
101,-0.09345070010678298,0.29975390434265137,0,0.026771653543307083
102,-0.09345070010678298,0.30187487602233887,0,0.026771653543307083
103,-0.09345070010678298,0.30371999740600586,0,0.026771653543307083
104,-0.09345070010678298,0.30559682846069336,0,0.026771653543307083
105,-0.09345070010678298,0.3072500228881836,0,0.026771653543307083
106,-0.09345070010678298,0.30988287925720215,0,0.026771653543307083
107,-0.08795360010050164,0.3120439052581787,0,0.026771653543307083
108,-0.08795360010050164,0.3139350414276123,0,0.026771653543307083
109,-0.08795360010050164,0.31603384017944336,0,0.026771653543307083
110,-0.08795360010050164,0.3187530040740967,0,0.026771653543307083
111,-0.08795360010050164,0.3211519718170166,0,0.026771653543307083
112,-0.09345070010678298,0.3230898380279541,0,0.026771653543307083
113,-0.09345070010678298,0.3246598243713379,0,0.026771653543307083
114,-0.09345070010678298,0.326740026473999,0,0.026771653543307083
115,-0.09345070010678298,0.3294830322265625,0,0.026771653543307083
116,-0.09345070010678298,0.3315420150756836,0,0.026771653543307083
117,-0.08795360010050164,0.33319687843322754,0,0.026771653543307083
118,-0.08795360010050164,0.3349919319152832,0,0.026771653543307083
119,-0.08795360010050164,0.33690786361694336,0,0.026771653543307083
120,-0.08795360010050164,0.3397068977355957,0,0.026771653543307083
121,-0.08795360010050164,0.3417019844055176,0,0.026771653543307083
122,-0.09345070010678298,0.34345197677612305,0,0.026771653543307083
123,-0.09345070010678298,0.34509897232055664,0,0.026771653543307083
124,-0.09345070010678298,0.3466038703918457,0,0.026771653543307083
125,-0.09345070010678298,0.3492269515991211,0,0.026771653543307083
126,-0.09345070010678298,0.3526458740234375,0,0.026771653543307083
127,-0.09345070010678298,0.3547780513763428,0,0.026771653543307083
128,-0.09345070010678298,0.3567228317260742,0,0.026771653543307083
129,-0.09345070010678298,0.359515905380249,0,0.026771653543307083
130,-0.09345070010678298,0.36167383193969727,0,0.026771653543307083
131,-0.09345070010678298,0.36360597610473633,0,0.026771653543307083
132,-0.09345070010678298,0.3654899597167969,0,0.026771653543307083
133,-0.09345070010678298,0.3675060272216797,0,0.026771653543307083
134,-0.09345070010678298,0.3696718215942383,0,0.026771653543307083
135,-0.09345070010678298,0.37302589416503906,0,0.026771653543307083
136,-0.09345070010678298,0.3750429153442383,0,0.026771653543307083
137,-0.09345070010678298,0.37689685821533203,0,0.026771653543307083
138,-0.09345070010678298,0.3800230026245117,0,0.026771653543307083
139,-0.09345070010678298,0.38204503059387207,0,0.026771653543307083
140,-0.09345070010678298,0.3840358257293701,0,0.026771653543307083
