0,2.2772841221469178,2.2088725566864014,-0.11605568477968929,1.4979396966967133,-1.6265489497860528
1,2.3200004912428907,2.4488725662231445,-0.04995495980530308,1.3825081781162716,-1.4948767095520672
2,2.277245495467532,2.6188724040985107,-0.14585678017800172,1.2958989291919158,-1.4034018558811843
3,2.288027185736101,2.6288723945617676,-0.2055197039051158,1.2915172630355936,-1.396984900063719
4,2.2894249923811607,2.6388723850250244,-0.212069812846227,1.2871627083122257,-1.3903642709540887
5,2.2989816072568914,2.6488723754882812,-0.05229398182709654,1.2826663945607346,-1.3869650487584946
6,2.2897887927196794,2.658872604370117,-0.17214767313430698,1.2781471825907202,-1.3799546446565887
7,2.279684091886447,2.668872594833374,-0.12882010397153187,1.2721975558496963,-1.3735995919031043
8,2.287095104819067,2.678872585296631,-0.14088073610055427,1.2661595991998031,-1.3669297910130915
9,2.2824638406747173,2.718872547149658,-0.1365146689820552,1.2473049319548026,-1.3446141351939036
10,2.2966261151676353,2.7688724994659424,-0.06661747172067309,1.2221041254712433,-1.3165174556162558
11,2.2936753982739804,2.778872489929199,-0.12989002144665326,1.2173452845273445,-1.310597978522965
12,2.2960382106149617,2.788872480392456,-0.12137427181738984,1.2123554146317232,-1.3046409336045668
13,2.2975794589605,2.798872470855713,-0.07815776270260329,1.2070954885999594,-1.2993407255401843
14,2.2986063212406984,2.8088724613189697,-0.053062942178737936,1.2019563178683377,-1.2943177198851765
15,2.3049162631956177,2.8188724517822266,0.029771108843152778,1.1952238742844223,-1.289422008790033
16,2.3029023160569886,2.8288724422454834,-0.10836798481486104,1.1908963883499368,-1.2828588365099418
17,2.3027428716443517,2.8388724327087402,-0.13196652435259232,1.1856651685104644,-1.2761759694310224
18,2.300368999019707,2.848872423171997,-0.10539851945678981,1.180232292059785,-1.2702059496198768
19,2.3015158459660614,2.858872413635254,-0.10769574023301033,1.1757492429587326,-1.264820620909811
20,2.3039004025407124,2.8688724040985107,-0.08185941995670569,1.170457268250884,-1.2592381833801678
21,2.303517263307135,2.8788723945617676,-0.11184122794900257,1.1654656274823978,-1.2530107482305746
22,2.3084389220977477,2.8888723850250244,-0.09155333250639788,1.159461833314773,-1.2468235297304449
23,2.2935673162597014,2.8988723754882812,-0.036023368648830066,1.1535853390097643,-1.2421144070606278
24,2.3003910391626925,2.908872604370117,-0.0775124802885354,1.148267016639317,-1.2358019719067022
25,2.3132448141874336,2.918872594833374,-0.10851687883276936,1.1427655387888906,-1.2290608249045871
26,2.317541116956991,2.928872585296631,-0.09977886031643841,1.1373074378383274,-1.2228706864628578
27,2.3064650133406133,2.9388725757598877,-0.04620623396196494,1.1310026711686278,-1.2171418589614937
28,2.305437708664793,2.9488725662231445,-0.08655744302171134,1.1262721244391316,-1.2115444378891997
29,2.303341631948617,2.9588725566864014,-0.07169527142424732,1.120578692069748,-1.2057212411021054
30,2.306127708649691,2.968872547149658,-0.060700712282507306,1.1154116508625922,-1.2003323817746374
31,2.310574848878192,2.978872537612915,0.0025427595506820454,1.1102609787454518,-1.1963918200885928
32,2.30718357843987,2.988872528076172,-0.07883671622881941,1.1057453228400507,-1.190554409262226
33,2.3069208531107277,2.9988725185394287,-0.0928424942119524,1.1009020339168274,-1.1847963785949958
34,2.3089333344338496,3.0088725090026855,-0.09504534866090761,1.0954610521123835,-1.1785601295767136
35,2.3097222649009943,3.0188724994659424,-0.073349923256976,1.0902413941893552,-1.1730688348557505
36,2.3135900121626065,3.028872489929199,-0.04521976180586837,1.0846786700386906,-1.1676051095266575
37,2.3098367999351503,3.038872480392456,-0.043587165942010786,1.0790183349375004,-1.161960109347865
38,2.3066871175260597,3.048872470855713,-0.056840298245914245,1.0735308005484816,-1.1561605989539807
39,2.3102025430651887,3.0588724613189697,-0.045640353032630726,1.067948319010351,-1.1505783585421339
40,2.311861034463418,3.0688724517822266,-0.094109183476524,1.0628577443630567,-1.1442566205149443
41,2.310760174843533,3.0788724422454834,-0.10593503141064856,1.0575462349306364,-1.1379279048508704
42,2.3127275028304064,3.0888724327087402,-0.08170750833274545,1.0520105094499672,-1.1319445313560008
43,2.312386449922922,3.098872423171997,-0.0850431142464226,1.0466037894756428,-1.1258799686357708
44,2.3138184823715866,3.108872413635254,-0.07800549552644478,1.0410312580922179,-1.1198192408092018
45,2.314501291082441,3.1188724040985107,-0.06894545483912637,1.0352951306576186,-1.1137289084446598
46,2.312016461029199,3.1288723945617676,-0.05433302260917397,1.0292698376972562,-1.1077020944125577
47,2.3122429818856345,3.1388723850250244,-0.08125266195443479,1.0242351481526868,-1.1017814461605497
48,2.312765760064508,3.1488723754882812,-0.08195272260261043,1.0190062513659575,-1.0959699740474842
49,2.316993318230051,3.158872604370117,-0.10111005526558264,1.0140096197176616,-1.0898133127370289
50,2.316269650911756,3.168872594833374,-0.07815189816366384,1.0085439118473105,-1.084002024439432
51,2.317574060201564,3.178872585296631,-0.049670853942306574,1.0029233447621688,-1.0784445065205592
52,2.3172532990889234,3.1888725757598877,-0.047493079818072145,0.997540666406522,-1.0728802649358664
53,2.303646823310408,3.1988725662231445,0.0035154758105947165,0.9915345392062845,-1.0683986347968983
54,2.307442233469149,3.2088725566864014,-0.030241060276918887,0.9862339233971551,-1.0627217432515843
55,2.3019207844166014,3.218872547149658,-0.005392152530369198,0.9801053352433983,-1.0576333738813617
56,2.299906452331559,3.228872537612915,-0.01212490453842865,0.974479086542474,-1.0524804134219823
57,2.299454299908095,3.238872528076172,-0.03646899582140823,0.9692906569750135,-1.0471772210005779
