0,3.1073438906427544,0.05509829521179199,-0.000724417103702509,1.4921866704616276,0.7648897597904374
1,3.1070933120343582,0.06509828567504883,0.0002295088059215812,1.492177286823783,0.764893998872695
2,3.107192799253331,0.07509827613830566,-0.00021150968234275765,1.4921836080299158,0.7649017094265261
3,3.1072733093169287,0.0850982666015625,-0.0004830351033380353,1.492190307918664,0.7649004731776127
4,3.107259260529345,0.09509825706481934,0.0012554542889714959,1.4921652244081502,0.7648981289889267
5,3.1072571009939014,0.10509824752807617,0.0003408298680899945,1.4921680960942054,0.7648960525852673
6,3.1071002299855075,0.11509823799133301,-0.0005864729216806971,1.4921807550966733,0.7648965697002224
7,3.1072073216462943,0.12509822845458984,0.0006852711212292671,1.492165682361687,0.7648962334210667
8,3.1074437969389876,0.13509821891784668,-0.0003584052710659359,1.4921768337902355,0.7648913715796711
9,3.107350982176565,0.14509820938110352,0.0007923171166386541,1.492159888584887,0.7649022164831532
10,3.1071785663505707,0.15509819984436035,0.00030025280113152314,1.4921594489579317,0.7649109025428041
11,3.107074493861334,0.1650981903076172,-0.00028104676882872195,1.4921664000463586,0.7648997462813487
12,3.10729743988886,0.17509818077087402,-0.00042018699579770527,1.4921725010997435,0.7648915678136374
13,3.1073686658858337,0.18509817123413086,8.044158185776702e-07,1.4921703264744484,0.7649013588913088
14,3.1073621276370105,0.1950981616973877,5.435462537342752e-05,1.4921692807183555,0.7649092402207321
15,3.1072580927473497,0.20509815216064453,-0.00013555194787403372,1.4921707612551296,0.7649066383064664
16,3.1074967517034917,0.21509814262390137,-0.0008384440617749753,1.4921852115489764,0.7649025981068539
17,3.1074917720459814,0.2250983715057373,0.0001409307403817273,1.4921783596368767,0.7648917095633025
18,3.107285364386094,0.23509836196899414,-0.00058389998685359,1.4921884170198416,0.7648829743709931
19,3.10721310074469,0.24509835243225098,-0.0003393563836171178,1.4921897966978763,0.7648835463605157
20,3.1071926024776433,0.2550983428955078,0.0009430004760339736,1.4921704625126724,0.7649053326579058
21,3.107256088693553,0.26509833335876465,0.001355019208112433,1.4921529136631577,0.7649001153155213
22,3.1073261020012417,0.2750983238220215,-0.00046811619733797265,1.4921717826003777,0.7648924503594406
23,3.107442155520198,0.2850983142852783,-0.0005102900482368567,1.4921770920965307,0.7649039494215799
24,3.107247179292532,0.29509830474853516,-0.0003056297772210175,1.4921792056652587,0.7648902929903211
25,3.107286042185253,0.305098295211792,-0.00041161643697131136,1.4921846285029792,0.7648971901232116
26,3.107259720669586,0.31509828567504883,0.0007836763836502444,1.4921679322193557,0.7648951196514147
27,3.1074671841722967,0.32509827613830566,-0.0006463631621190708,1.4921841743905035,0.7649057549601707
28,3.1073199937219136,0.3350982666015625,0.00034350615942786966,1.4921740520030757,0.7648989600551738
29,3.1074010428349386,0.34509825706481934,-0.0005022703592961204,1.492184748042715,0.7648947224853214
30,3.1073302704934176,0.35509824752807617,-0.0008011049903453555,1.4921945807688226,0.7649008980981375
31,3.1075687931673004,0.365098237991333,0.00035967939911389824,1.4921827442287183,0.7649058956114021
32,3.1073890383461125,0.37509822845458984,0.00012442302311241397,1.4921835581913507,0.7649035643933721
33,3.107191564151662,0.3850982189178467,0.00045324285535794546,1.4921769342709188,0.7648780682757217
34,3.107517698670091,0.3950982093811035,-0.0010121113111597896,1.4921973338298993,0.7648823210541195
35,3.1074334174416585,0.40509819984436035,0.0007137321616476205,1.4921787781517353,0.7648716733386195
36,3.107331115343972,0.4150981903076172,0.0015277891805347867,1.49215695512507,0.7648972525879607
37,3.107505690342285,0.425098180770874,-0.00040151638048407186,1.4921756638232604,0.7648929768906474
38,3.1075456856195496,0.43509817123413086,-0.00018178078455209976,1.4921757915825358,0.7648798464214467
39,3.107511826855186,0.4450981616973877,-0.0007359576124864916,1.4921863677987413,0.7648920779822544
40,3.10743239843639,0.45509815216064453,-0.0008303567177251058,1.4921952890368393,0.7649000379827791
41,3.107279623837887,0.46509814262390137,0.00033234985918189486,1.49218421394517,0.7648951482685641
42,3.1072137202410515,0.4750983715057373,0.001224413135505797,1.492165211796588,0.7648915023172007
43,3.107237546443313,0.48509836196899414,-0.0004097534306706021,1.4921799284198698,0.7648875047053956
44,3.107197088022864,0.495098352432251,0.0010918184064718976,1.4921597014323351,0.7648909765583216
45,3.10725318257936,0.5050983428955078,-0.0014090659253089347,1.4921904945688678,0.764895069710152
46,3.10719574005113,0.5150983333587646,-0.0012049357510979417,1.4922005169828674,0.7648905787462285
47,3.10717299834303,0.5250983238220215,0.0011541487392659408,1.49217294484864,0.764885730834122
48,3.1071263636280864,0.5350983142852783,0.0009162683366303829,1.4921648388205424,0.7648944314373461
49,3.1071958994408186,0.5450983047485352,0.0003615237223606443,1.4921651598001318,0.7648836585862177
50,3.1072966154954056,0.555098295211792,0.0008226105577562609,1.4921547794714898,0.7648764431406927
51,3.1073339786329206,0.5650982856750488,-0.0008691266770871774,1.492175572451245,0.7648888750417225
52,3.1073610979972535,0.5750982761383057,-0.000265724261125575,1.4921734810780205,0.7648944385963364
53,3.1073050629191896,0.5850982666015625,0.0003842342542509111,1.492165378237142,0.7648973144962243
54,3.107362565457779,0.5950982570648193,-0.0021611260761064542,1.4922047570808064,0.7649018499114203
55,3.107326865564094,0.6050982475280762,-0.00043968945446187926,1.4921971124246958,0.7648989812407745
56,3.107357377569127,0.615098237991333,0.0006409410005365632,1.4921823577643167,0.7649009614071888
57,3.1073928954631596,0.6250982284545898,0.00023344842035395385,1.492183186147558,0.7649098269191953
58,3.1071669542516203,0.6350982189178467,-0.00026739436302944825,1.492188945964966,0.7649009613375497
59,3.107252766359276,0.6450982093811035,1.9578387973339776e-06,1.492187663215904,0.7648983113893486
60,3.107347531695093,0.6550981998443604,0.0011611190791032085,1.492167936708151,0.7648994978701464
61,3.1073751283446884,0.6650981903076172,-0.0002732472810504178,1.492180724238085,0.7648957939455069
62,3.1071880177290985,0.675098180770874,0.0007276959629718891,1.4921656572303084,0.7649035935161188
63,3.1073449528187163,0.6850981712341309,4.9771822652116785e-05,1.4921704117649672,0.7648968746703512
64,3.1073700704378515,0.6950981616973877,0.00011077858636547049,1.4921696610357922,0.764889662264392
65,3.1073331598937637,0.7050981521606445,-0.001543187823429571,1.4921968657026128,0.7648950376858142
66,3.1072692566587863,0.7150981426239014,0.00040340746324463796,1.492178528520406,0.7648950969784716
67,3.107223286210433,0.7250983715057373,0.0002800628883250321,1.4921759182434742,0.7649037118845852
68,3.107159196537537,0.7350983619689941,0.0006637694438245616,1.4921669500563977,0.7648952377934185
69,3.107225214479173,0.745098352432251,0.0006052720507633453,1.492161624306023,0.7648959898440265
70,3.1072397413132156,0.7550983428955078,-0.0002262766865685358,1.492169755102916,0.7648915264447605
71,3.107345601161969,0.7650983333587646,-0.001209224082974704,1.492189475148761,0.7648899977632965
72,3.107280936880706,0.7750983238220215,0.0002566620612714736,1.4921754887600338,0.764893920874537
73,3.1073851107388064,0.7850983142852783,0.0011836749192147135,1.492157706633052,0.7648975879505823
74,3.107318446668538,0.7950983047485352,-0.00044013982354746523,1.4921741676039335,0.7648925212484864
75,3.1071686717370723,0.805098295211792,-0.0018886903956433288,1.4922019836468872,0.7649019918972854
76,3.107278338486689,0.8150982856750488,1.9626940766203828e-05,1.4921889110155293,0.7648930961943771
77,3.107223154005472,0.8250982761383057,0.0010022512220291514,1.4921721432356558,0.7648864751609676
78,3.107272828700571,0.8350982666015625,0.0009406902390204405,1.4921641376006707,0.7648858748928993
79,3.107329036059652,0.8450982570648193,-0.00015996326280200208,1.4921724437045625,0.7648918467287303
80,3.1073439295894074,0.8550982475280762,0.00010466198325208017,1.4921697823173024,0.7648888835259983
81,3.1072154083537415,0.865098237991333,0.00021602539235516117,1.4921665050879989,0.7648989140180812
82,3.1071417948476503,0.8750982284545898,0.0008349387753493442,1.4921538235202605,0.7648941396588387
83,3.1073806427420987,0.8850982189178467,-0.0015709122654476333,1.4921866965749409,0.7648872436147534
84,3.107440125279819,0.8950982093811035,-0.0006106406216023854,1.492187298920321,0.7648821260281656
85,3.1072633017998523,0.9050981998443604,-4.7609888427856894e-05,1.4921823217446766,0.7649014819145602
86,3.1073580128176657,0.9150981903076172,0.0008024681323664803,1.4921687259109444,0.7648903403595897
87,3.1073103788700567,0.925098180770874,-0.0007480400978714467,1.4921869113169424,0.7648813580159095
88,3.107299397506405,0.9350981712341309,0.0004684442992603214,1.4921740144706181,0.7648962697297846
89,3.1073172586883415,0.9450981616973877,0.0007693397903293109,1.4921632057138234,0.7649060078861679
90,3.1073354514741096,0.9550981521606445,-0.0006856368672635308,1.4921800316040996,0.7649006906074057
91,3.1072969570635913,0.9650981426239014,0.00043054286595782396,1.4921688022051556,0.7648953335314297
92,3.1075107383947196,0.9750983715057373,0.00022167879052653993,1.492168642902635,0.7648861388876079
93,3.1074851626330475,0.9850983619689941,0.00020895942934372132,1.49216688357144,0.7648832907053638
94,3.1074409671253314,0.995098352432251,-0.00037676636111348997,1.4921744555342926,0.7648892993169448
95,3.1075701519947287,1.0050983428955078,-1.2771102880160888e-05,1.4921722771642976,0.7648823734800704
96,3.1074069095578567,1.0150983333587646,-0.000612034229781585,1.4921825599813392,0.764882999682441
97,3.1075051181580378,1.0250983238220215,-0.00017919270962855573,1.4921810547502548,0.7648965339746626
98,3.1074559754673636,1.0350983142852783,0.00024184668442891428,1.4921760201187895,0.7648975938122242
99,3.107263034442083,1.0450983047485352,-0.00016365650572353613,1.4921790773346595,0.7649018368693024
100,3.1072293563567985,1.055098295211792,-0.00034136372284315243,1.4921836717043953,0.7649044428019579
101,3.1072946297001196,1.0650982856750488,0.0002054440920650272,1.4921773670336322,0.7649095665203494
102,3.1073934755959836,1.0750982761383057,-0.0004118096244032675,1.4921867117831642,0.7649035309591468
103,3.1074574859391335,1.0850982666015625,-0.0008432604484851718,1.4921976919576472,0.7648939235121772
104,3.1073754973992567,1.0950982570648193,-5.9048211393624025e-06,1.492192627039807,0.7648975790392378
105,3.1074138861065776,1.1050982475280762,0.00010964067603651334,1.4921910883664724,0.7648993032070612
106,3.1072442582511965,1.115098237991333,0.00013923699324656108,1.4921896465641968,0.7648974588727157
107,3.107373297768432,1.1250982284545898,-0.0002925193800577468,1.492194998633705,0.7649023319009376
108,3.107379073109093,1.1350982189178467,-0.0005117728918997165,1.4922017650503352,0.7648907191231574
109,3.1072874976929623,1.1450982093811035,0.0013660810137225425,1.4921733489782305,0.7649043530309537
110,3.1072887148666113,1.1550981998443604,0.001017613483277313,1.4921659712473585,0.7649100794166489
111,3.1071944156183413,1.1650981903076172,0.0008780902369131284,1.492157931656155,0.7649132335949114
112,3.107092440572749,1.175098180770874,3.2272331244719444e-05,1.4921634022650554,0.764910760228902
113,3.107394629004128,1.1850981712341309,-0.0007401953028331541,1.492177242086906,0.7648928483938414
114,3.107134977377328,1.1950981616973877,-0.00044063806062214666,1.4921792464389254,0.7649017480127301
115,3.1070087789650342,1.2050981521606445,0.0002688345969587574,1.4921721138467914,0.764897534098328
116,3.107061761890189,1.2150981426239014,0.0001661422525142862,1.4921698806295884,0.764902443254699
117,3.107239498399854,1.2250983715057373,0.0006501446298485535,1.4921608889533604,0.7648986813355513
118,3.1071228801643485,1.2350983619689941,0.00024674343268890766,1.492161847725484,0.76489248922451
119,3.107361484492257,1.245098352432251,-0.001327376181943115,1.492185876324189,0.7648903584109156
120,3.1071903765225883,1.2550983428955078,-0.00031898046186832956,1.492181298138298,0.7649057423232091
121,3.107130593539223,1.2650983333587646,0.00020582055653807583,1.4921756448337073,0.7648964687799985
122,3.107010254675307,1.2750983238220215,0.0011372840475186372,1.4921579298651049,0.7649000229914514
123,3.1073053346984074,1.2850983142852783,-0.0005432739440393517,1.4921756437891753,0.764901905735955
124,3.107252512820529,1.2950983047485352,0.0001223623607723977,1.492169328751149,0.7649064258368279
125,3.1070585182004655,1.305098295211792,0.000824312248382557,1.4921557972758857,0.7648979423916535
126,3.1070060375293482,1.3150982856750488,-0.0004935974019159564,1.4921702311142178,0.7648849911659015
127,3.1069611214008055,1.3250982761383057,-0.0010065941151733762,1.4921836230819066,0.7648754709311213
128,3.107155734539341,1.3350982666015625,-0.00047367217231258446,1.492185067980436,0.7648922135633024
129,3.1071196428882635,1.3450982570648193,0.000986425083251474,1.4921649362747142,0.7648958584682768
130,3.1072422533665907,1.3550982475280762,-0.0005556583652284403,1.4921820710970368,0.7648961935101419
131,3.1071726926120085,1.365098237991333,0.0009034135700042977,1.4921629072752107,0.7648934688175573
132,3.1072729582131906,1.3750982284545898,-0.0009551444337235149,1.492185308893018,0.7648918895181417
133,3.1072338128307186,1.3850982189178467,0.00019217955834989494,1.4921749054806812,0.7648812365782511
134,3.1071642343236774,1.3950982093811035,0.00016731544554075717,1.4921734905560997,0.7648825006708918
135,3.1073197983754244,1.4050981998443604,-0.0004617612213360837,1.4921833514083995,0.7648828348999407
136,3.1074678989875175,1.4150981903076172,-0.000559686491930354,1.4921896229438527,0.764887712639321
137,3.1074085839447068,1.425098180770874,2.6717181645948227e-05,1.4921843115869051,0.7648913284016434
138,3.1073400573474124,1.4350981712341309,-0.0002893543495968267,1.4921895278179031,0.7648920397629145
139,3.1073305958336843,1.4450981616973877,0.0005637352870327041,1.4921781772751908,0.7648980110853
140,3.1072880556142546,1.4550981521606445,-0.0009044490077750186,1.4921976269163408,0.7648967151390204
141,3.107284684304802,1.4650981426239014,-0.0005117984192120237,1.4922001810845265,0.7649012476232259
142,3.107196957773473,1.4750983715057373,0.00019794118735599577,1.4921930818561446,0.7649014262400129
143,3.107573645561638,1.4850983619689941,0.0006810394105187319,1.492181936986606,0.7649024397941535
144,3.1074583762443804,1.495098352432251,-0.00015314706805512386,1.4921899865738693,0.7648952799938721
145,3.1074690359656065,1.5050983428955078,-0.0008121499906190643,1.4922028763472728,0.764903807591064
146,3.107576812242403,1.5150983333587646,0.0008054542323852996,1.4921834802520682,0.7649108854456829
147,3.1073651607225656,1.5250983238220215,0.0011125019594785972,1.4921699565001023,0.7648940717556006
148,3.1072427855157256,1.5350983142852783,0.0009374803527996545,1.4921615646141972,0.7648871399505839
149,3.107200968528181,1.5450983047485352,0.0007976733892193408,1.4921548559775424,0.7648857389967607
150,3.107222868030743,1.555098295211792,0.0014118318057375746,1.4921370037172537,0.7648770207990023
151,3.107202280692122,1.5650982856750488,-0.000390496212497033,1.4921529947467964,0.7648881347314942
152,3.1071673090723717,1.5750982761383057,-6.0498487514248686e-05,1.4921510938132536,0.7648929702749471
153,3.107181194875066,1.5850982666015625,-0.0013142806263548926,1.4921745027871893,0.7648798076916573
154,3.1073444286747858,1.5950982570648193,-0.001441740320876914,1.4921889598339346,0.7648822777502905
155,3.1072059899632736,1.6050982475280762,0.00038839302919031104,1.4921718978394327,0.7648991652294675
156,3.107325469502781,1.615098237991333,0.00012045812885410808,1.4921729862342916,0.7649004556778365
157,3.1075828387538174,1.6250982284545898,-0.00012505266905364103,1.4921760017775416,0.7648988696451497
158,3.107533632385359,1.6350982189178467,-0.00020863118547669436,1.4921782238406065,0.7649044926343432
159,3.1071758312275284,1.6450982093811035,0.00015124135499775,1.492173158134912,0.7648899928211597
160,3.107068713184904,1.6550981998443604,0.001102263157745009,1.4921550890593065,0.7649008173078203
161,3.1070224540759157,1.6650981903076172,-0.0003500487268259704,1.492169330802066,0.764903583626015
162,3.107350952885285,1.675098180770874,-0.0005875698809446121,1.4921780576692878,0.7648953131638762
163,3.107214755160395,1.6850981712341309,0.0004250939704679123,1.4921659079979315,0.7648986660359233
164,3.107204544278361,1.6950981616973877,-0.0008222609517177864,1.4921835382026833,0.7648945667028033
165,3.107241506850831,1.7050981521606445,-0.0008368095673799212,1.4921927100113632,0.7648824163467834
166,3.1074479519517824,1.7150981426239014,0.0005176333521708589,1.4921779795699286,0.7648953228694184
167,3.1075442987477957,1.7250983715057373,-0.00037042048492991967,1.492187729669032,0.7648930377373467
168,3.1074391000618755,1.7350983619689941,-0.00047815910649292095,1.4921923679435847,0.7648908969892357
169,3.10757576677137,1.745098352432251,0.0007447429360023983,1.492177092735386,0.7648883878283101
170,3.1072958141270717,1.7550983428955078,0.0014539279004255354,1.4921564802213405,0.7648951941551703
171,3.1071475814370486,1.7650983333587646,0.0005391693902161828,1.4921579356574113,0.7648867394387338
172,3.1072863264490684,1.7750983238220215,-0.001610810066096126,1.492188917052088,0.764886798356729
173,3.1074164952263943,1.7850983142852783,0.00010166549244644096,1.4921768816155607,0.7648960540298855
174,3.1075107177781582,1.7950983047485352,-0.0004287250881768461,1.4921853024235006,0.7648916843967517
175,3.1072478487363013,1.805098295211792,7.479415542986909e-05,1.492180478007692,0.7648904389550601
176,3.1074205110092787,1.8150982856750488,-0.00030008344125306754,1.4921861831194514,0.7648978523127631
177,3.1072772477639283,1.8250982761383057,0.0009335392488194417,1.4921681151403614,0.7648947082131397
178,3.107342977246175,1.8350982666015625,-0.0005267532492642553,1.4921831325525712,0.7648879066292438
179,3.107184736167829,1.8450982570648193,0.0006754178341003747,1.4921678887586372,0.7648815387999415
180,3.1072596213779358,1.8550982475280762,-0.0002669801309398203,1.4921773869564177,0.7648814184270705
181,3.1071663286451923,1.865098237991333,0.0004883189524758418,1.4921667492643553,0.7648947198367291
182,3.1070562829910138,1.8750982284545898,5.6955869469937304e-05,1.4921690936605991,0.7648981637808439
183,3.1072313015155206,1.8850982189178467,8.929750111455126e-05,1.4921685336437747,0.7648971704750982
184,3.1074094300680213,1.8950982093811035,-0.00013918116515691592,1.492172747949923,0.7648874441576198
185,3.107364120267352,1.9050981998443604,-0.0006180726223986782,1.492180497294609,0.7649046013506378
186,3.1072996371371486,1.9150981903076172,0.0003275026185033858,1.4921713583304255,0.7648956339412057
187,3.1073593241466444,1.925098180770874,9.792835127225338e-05,1.4921727183247424,0.7648940489386877
188,3.1074487144643657,1.9350981712341309,-5.0405271780599974e-05,1.4921743480922207,0.7648930913712796
189,3.1072533697573945,1.9450981616973877,-1.4964759554263464e-05,1.4921728574214275,0.7648965339608255
190,3.1071310563730883,1.9550981521606445,9.94838561313744e-05,1.4921698553488827,0.7648934631764077
191,3.1072609925118098,1.9650981426239014,-0.0006800028356960683,1.4921836638392252,0.7648980710695978
