1,-0.09345070010678298,0.37769603729248047,0,0.04015748031496063
2,-0.09345070010678298,0.39244508743286133,0,0.04015748031496063
3,-0.09345070010678298,0.39443492889404297,0,0.04015748031496063
4,-0.09345070010678298,0.3966848850250244,0,0.04015748031496063
5,-0.09345070010678298,0.39954090118408203,0,0.04015748031496063
6,-0.09345070010678298,0.401278018951416,0,0.04015748031496063
7,-0.09345070010678298,0.4031200408935547,0,0.04015748031496063
8,-0.09345070010678298,0.4050920009613037,0,0.04015748031496063
9,-0.09345070010678298,0.4075438976287842,0,0.04015748031496063
10,-0.09345070010678298,0.41017889976501465,0,0.04015748031496063
11,-0.09345070010678298,0.41217803955078125,0,0.04015748031496063
12,-0.09345070010678298,0.4141418933868408,0,0.04015748031496063
13,-0.09345070010678298,0.41620397567749023,0,0.04015748031496063
14,-0.09345070010678298,0.4184858798980713,0,0.04015748031496063
15,-0.09345070010678298,0.4210488796234131,0,0.04015748031496063
16,-0.09345070010678298,0.4229469299316406,0,0.04015748031496063
17,-0.09345070010678298,0.4248628616333008,0,0.04015748031496063
18,-0.09345070010678298,0.4267458915710449,0,0.04015748031496063
19,-0.09345070010678298,0.42966198921203613,0,0.04015748031496063
20,-0.09345070010678298,0.4316370487213135,0,0.04015748031496063
21,-0.09345070010678298,0.43353700637817383,0,0.04015748031496063
22,-0.09345070010678298,0.43532705307006836,0,0.04015748031496063
23,-0.09345070010678298,0.4379000663757324,0,0.04015748031496063
24,-0.09345070010678298,0.4399559497833252,0,0.04015748031496063
25,-0.09345070010678298,0.44179701805114746,0,0.04015748031496063
26,-0.09345070010678298,0.44363999366760254,0,0.04015748031496063
27,-0.09345070010678298,0.4455389976501465,0,0.04015748031496063
28,-0.09345070010678298,0.4470958709716797,0,0.04015748031496063
29,-0.09345070010678298,0.45033788681030273,0,0.04015748031496063
30,-0.09345070010678298,0.4523749351501465,0,0.04015748031496063
31,-0.09345070010678298,0.4543309211730957,0,0.04015748031496063
32,-0.09345070010678298,0.45621490478515625,0,0.04015748031496063
33,-0.09345070010678298,0.4590339660644531,0,0.04015748031496063
34,-0.09345070010678298,0.4611780643463135,0,0.04015748031496063
35,-0.09345070010678298,0.46311402320861816,0,0.04015748031496063
36,-0.09345070010678298,0.4648909568786621,0,0.04015748031496063
37,-0.09345070010678298,0.46651291847229004,0,0.04015748031496063
38,-0.09345070010678298,0.4689600467681885,0,0.04015748031496063
39,-0.09345070010678298,0.471329927444458,0,0.04015748031496063
40,-0.09345070010678298,0.47294092178344727,0,0.04015748031496063
41,-0.09345070010678298,0.4748539924621582,0,0.04015748031496063
42,-0.09345070010678298,0.4769899845123291,0,0.04015748031496063
43,-0.09345070010678298,0.4797019958496094,0,0.04015748031496063
44,-0.09345070010678298,0.48132991790771484,0,0.04015748031496063
45,-0.09345070010678298,0.48314595222473145,0,0.04015748031496063
46,-0.09345070010678298,0.48513007164001465,0,0.04015748031496063
47,-0.09345070010678298,0.4874129295349121,0,0.04015748031496063
48,-0.09345070010678298,0.4896528720855713,0,0.04015748031496063
49,-0.09345070010678298,0.4916088581085205,0,0.04015748031496063
50,-0.09345070010678298,0.49318885803222656,0,0.04015748031496063
51,-0.09345070010678298,0.49506592750549316,0,0.04015748031496063
52,-0.09345070010678298,0.49723291397094727,0,0.04015748031496063
