1,-0.03298260003768812,0.17493391036987305,0,0.026771653543307083
2,-0.03298260003768812,0.18452000617980957,0,0.026771653543307083
3,-0.03298260003768812,0.18550992012023926,0,0.026771653543307083
4,-0.03298260003768812,0.1861588954925537,0,0.026771653543307083
5,-0.03298260003768812,0.1868140697479248,0,0.026771653543307083
6,-0.03298260003768812,0.1874709129333496,0,0.026771653543307083
7,-0.03298260003768812,0.18817901611328125,0,0.026771653543307083
8,-0.03298260003768812,0.18892192840576172,0,0.026771653543307083
9,-0.03298260003768812,0.18953490257263184,0,0.026771653543307083
10,-0.03298260003768812,0.1902458667755127,0,0.026771653543307083
11,-0.03298260003768812,0.19101285934448242,0,0.026771653543307083
12,-0.03298260003768812,0.19159507751464844,0,0.026771653543307083
13,-0.03298260003768812,0.19219207763671875,0,0.026771653543307083
14,-0.03298260003768812,0.1927030086517334,0,0.026771653543307083
15,-0.03298260003768812,0.19318890571594238,0,0.026771653543307083
16,-0.03298260003768812,0.19370484352111816,0,0.026771653543307083
17,-0.03298260003768812,0.1944589614868164,0,0.026771653543307083
18,-0.038479700043969466,0.1955418586730957,0,0.026771653543307083
19,-0.038479700043969466,0.19742989540100098,0,0.026771653543307083
20,-0.038479700043969466,0.19898486137390137,0,0.026771653543307083
21,-0.038479700043969466,0.2001049518585205,0,0.026771653543307083
22,-0.038479700043969466,0.20195984840393066,0,0.026771653543307083
23,-0.038479700043969466,0.20362401008605957,0,0.026771653543307083
24,-0.038479700043969466,0.20564484596252441,0,0.026771653543307083
25,-0.038479700043969466,0.20729994773864746,0,0.026771653543307083
26,-0.038479700043969466,0.2086780071258545,0,0.026771653543307083
27,-0.038479700043969466,0.21033596992492676,0,0.026771653543307083
28,-0.038479700043969466,0.21126389503479004,0,0.026771653543307083
29,-0.03298260003768812,0.21244597434997559,0,0.026771653543307083
30,-0.03298260003768812,0.2133769989013672,0,0.026771653543307083
31,-0.03298260003768812,0.21434307098388672,0,0.026771653543307083
32,-0.03298260003768812,0.2151780128479004,0,0.026771653543307083
33,-0.03298260003768812,0.2158370018005371,0,0.026771653543307083
34,-0.03298260003768812,0.21644091606140137,0,0.026771653543307083
