0,3.1357501727808046,0.055773019790649414,0.00015917291514300493,1.5551005720312026,0.7810647566790447
1,3.1357549784696066,0.06577301025390625,-0.00039275877032243973,1.5551086264470537,0.7810696590280173
2,3.135772967671217,0.07577300071716309,0.00014298729491815553,1.555103499681432,0.7810661597563833
3,3.1355159047674173,0.08577299118041992,0.0003264172703491459,1.5550985341920036,0.7810709022383739
4,3.1356753831152395,0.09577298164367676,-0.00027089508278664045,1.55510620657633,0.7810647182568385
5,3.1358131894407406,0.1057732105255127,0.00032180947332243414,1.5550986259132102,0.7810634363287969
6,3.135769021354229,0.11577320098876953,-0.00028602355422404485,1.5551056125118539,0.7810456161109522
7,3.1358458210306477,0.12577319145202637,0.00010986326916165938,1.5551021733004315,0.7810658910844995
8,3.135922663170911,0.1357731819152832,0.00014036546139046524,1.5551010259788758,0.7810679192341741
9,3.1358198682380496,0.14577317237854004,0.00016830662601306838,1.5550989241197157,0.7810560833962525
10,3.1357933959318527,0.15577316284179688,-0.0003855752724394596,1.5551063896242305,0.7810621008849484
11,3.135923306312072,0.1657731533050537,-0.0005559458803295312,1.555112888397389,0.7810604132509054
12,3.135841448068699,0.17577314376831055,0.0004610346714021213,1.5551011201237246,0.7810693416243825
13,3.1356831170481825,0.18577313423156738,-4.075558203089028e-05,1.555105432426453,0.7810640569361182
14,3.1357536993596873,0.19577312469482422,-3.093121303698484e-05,1.5551048227454172,0.7810650573762794
15,3.13566841174129,0.20577311515808105,0.0002455687047319062,1.5551005126944009,0.781063468711157
16,3.1357524546393867,0.2157731056213379,-0.0001448014796953246,1.5551050942689593,0.7810657326496296
17,3.1357566689821197,0.22577309608459473,0.0005967090882356006,1.555095867841365,0.7810604810769535
18,3.1357216425211507,0.23577308654785156,-1.3129016783893005e-05,1.5550990272327936,0.7810661361401389
19,3.135700103995271,0.2457730770111084,0.0007387560554734094,1.555085182263181,0.781064526970451
20,3.1356813153378487,0.25577306747436523,-0.00029240851865255176,1.5550950360492761,0.7810609627433925
21,3.135872098796626,0.26577305793762207,-0.0006998484603367127,1.555105384242527,0.7810588873454114
22,3.1357332180288235,0.2757730484008789,8.776551459726874e-05,1.5550994052102198,0.781050107577346
23,3.135686326124282,0.28577303886413574,0.000682794695872734,1.555088218604393,0.7810586376848582
24,3.1358610106774054,0.2957730293273926,-0.0001255659367257432,1.5550951163192555,0.7810637537738832
25,3.1357571108548576,0.3057730197906494,-0.00035939942546240374,1.5551006408630088,0.7810717426559867
26,3.1356894886254465,0.31577301025390625,0.00024655648162737155,1.5550938363429656,0.7810598644006002
27,3.1357488042562704,0.3257730007171631,-0.0001075212504798941,1.5550976480150065,0.7810583063780902
28,3.135742491157244,0.3357729911804199,0.00042154181450385276,1.5550889099418843,0.7810607276297937
29,3.135698356797931,0.34577298164367676,0.0001586386372294439,1.5550903701819523,0.7810482397944138
30,3.135610389547421,0.3557732105255127,0.000267925169122501,1.5550865693922127,0.7810493514687474
31,3.135775150279624,0.36577320098876953,-0.0006388987117582708,1.5550990152819446,0.7810563042420692
32,3.1358220244197086,0.37577319145202637,0.0005282342100540024,1.5550857747012792,0.781065250015948
33,3.1357799309398136,0.3857731819152832,-0.0005738216478684685,1.555099823966074,0.781062105662327
34,3.1357759306451203,0.39577317237854004,-0.0009398433937954739,1.5551114219658126,0.7810543996647105
35,3.135823395791364,0.4057731628417969,4.689368763893304e-05,1.555103581148905,0.7810560233877903
36,3.1357413845851894,0.4157731533050537,0.0009741578201616677,1.5550874478283532,0.7810540432870957
37,3.135783964655715,0.42577314376831055,0.0006389393557338286,1.5550830931858068,0.7810621869093372
38,3.135697814229644,0.4357731342315674,-0.0006573832199517742,1.5550979990483749,0.7810609380038578
39,3.135671008232094,0.4457731246948242,-9.211110582649634e-05,1.555094628241892,0.7810597397891895
40,3.1357119071093926,0.45577311515808105,-0.0009050662077075103,1.5551102469940048,0.7810651969221964
41,3.135821856220928,0.4657731056213379,6.189990770687016e-05,1.5551033426883654,0.7810637919467037
42,3.1357439073879383,0.4757730960845947,0.000366178709255134,1.5550972024103007,0.7810668498909112
43,3.135833967751868,0.48577308654785156,0.0008168629600160992,1.5550868888418208,0.7810629976905267
44,3.1356843344940297,0.4957730770111084,-0.00017789313921944,1.5550955315435995,0.7810637791377405
45,3.135687163170801,0.5057730674743652,-0.000792696692258517,1.555106540306039,0.781067681806382
46,3.1356533564305793,0.5157730579376221,9.386130753759672e-06,1.5551009420792101,0.7810697028796403
47,3.135710303896389,0.5257730484008789,-0.0004995864561038054,1.5551094149961975,0.781063206675873
48,3.135622097172335,0.5357730388641357,0.00019251830407573695,1.5551028576903243,0.7810722710591013
49,3.13586083400685,0.5457730293273926,0.0004070201626074368,1.5550976043769142,0.7810642398000305
50,3.1357099870643284,0.5557730197906494,-0.00014987321973821752,1.5551038120215934,0.7810505251799537
51,3.135705959474088,0.5657730102539062,-0.0006562329199221853,1.5551134194446703,0.7810621878025485
52,3.1356735170962295,0.5757730007171631,0.0005990395398121198,1.5550987035445614,0.781064957951204
53,3.1357057601760037,0.5857729911804199,-0.0005703041111613472,1.555112693907773,0.7810564106034573
54,3.135662135554442,0.5957729816436768,0.00022437488990539927,1.5551046217742315,0.7810647724716169
55,3.1356171935233856,0.6057732105255127,-0.0002334386366934559,1.555109662350343,0.7810723349524574
56,3.1357010666267553,0.6157732009887695,0.0005972197129441104,1.5550979790993567,0.7810602100490696
57,3.135781749431752,0.6257731914520264,0.00035438815540251206,1.5550959412586152,0.7810622314592838
58,3.1357551597114646,0.6357731819152832,0.0005252717412665491,1.5550894973503464,0.7810691808813016
59,3.1358827668428986,0.64577317237854,0.000189936293746763,1.5550899696044818,0.7810690141979765
60,3.1357174049858276,0.6557731628417969,-0.00010233193754507293,1.5550932010529825,0.7810757140613759
61,3.13568193166833,0.6657731533050537,-0.0005925644164554818,1.5551030765308944,0.7810710597429754
62,3.135625366450538,0.6757731437683105,-0.00013638829958196406,1.5551014172378204,0.7810625672246992
63,3.1356482778183525,0.6857731342315674,-0.0003376239341526448,1.555105325474267,0.7810639486357577
64,3.1357623564479336,0.6957731246948242,-0.00011139936008247619,1.5551039651936636,0.7810632800795526
65,3.135864107581135,0.705773115158081,0.00035541053014886997,1.5550980449752967,0.7810657677340099
66,3.1356659466333023,0.7157731056213379,-0.0003397906411013941,1.5551068987537568,0.7810607003703728
67,3.1356154178133555,0.7257730960845947,0.0009232722804997626,1.5550884885201657,0.7810535618495256
68,3.1357466075684983,0.7357730865478516,-0.00013695411633667372,1.5550977201415004,0.7810561922517071
69,3.1357507253890926,0.7457730770111084,0.00010838945124516589,1.555095243165595,0.7810635082150779
70,3.1358315308189284,0.7557730674743652,-2.145890703445848e-05,1.5550966812371965,0.7810588937175079
71,3.135562810636586,0.7657730579376221,-0.0015404266502798232,1.5551208526800941,0.7810568020744727
72,3.13561032197743,0.7757730484008789,-0.00017078338630007093,1.5551144701718176,0.7810539688989725
73,3.1354778941478534,0.7857730388641357,0.0008508888109454171,1.5550978984301904,0.7810602580369725
74,3.135561904447926,0.7957730293273926,-0.00018230515491040241,1.555107301565208,0.7810569528131599
75,3.135674395372951,0.8057730197906494,0.0007492501781212113,1.5550935226783384,0.7810518814997456
76,3.1357504363598387,0.8157730102539062,0.001195205330710573,1.555078798678016,0.781052794454894
77,3.1358694783860623,0.8257730007171631,-2.2751223093031393e-05,1.5550881220366268,0.7810530490801773
78,3.1357718419463,0.8357729911804199,-8.423526423580841e-05,1.5550886670702806,0.7810517550043529
79,3.1357473086254917,0.8457729816436768,0.00033483604072218645,1.5550824372424867,0.7810498032898928
80,3.135599617528575,0.8557732105255127,-0.0009956234236727798,1.5551006497844508,0.7810568160243396
81,3.1356950986894514,0.8657732009887695,-0.000732142773362253,1.5551059611812745,0.7810575791114699
82,3.1356946200501183,0.8757731914520264,-8.85788939384338e-05,1.5551026606879426,0.7810542296990421
83,3.135901020041571,0.8857731819152832,-0.00038665191701481305,1.5551092780366478,0.7810574468155983
84,3.135704940077165,0.89577317237854,0.0008364574128876794,1.555091676610111,0.7810566845111917
85,3.1358435194166225,0.9057731628417969,0.0007006386224863247,1.5550856032671063,0.7810546163630253
86,3.1357980883193837,0.9157731533050537,-0.0006749776647352086,1.5551031237483366,0.7810677931343172
87,3.135731467893814,0.9257731437683105,-0.0005123007117953129,1.555105791807621,0.7810692776593766
88,3.135526927549241,0.9357731342315674,0.0009758958930650622,1.5550847701279553,0.7810558234214325
89,3.135559079394008,0.9457731246948242,0.0005925493923615416,1.555083141339667,0.7810489176822569
90,3.1357570198263045,0.955773115158081,5.831520966719944e-05,1.5550868891479586,0.7810542664921529
91,3.1357083467401465,0.9657731056213379,-0.001067349534485232,1.5551049406623747,0.7810658541933059
92,3.1355996867252487,0.9757730960845947,-0.0014294697513540886,1.5551209715636858,0.7810626169007745
93,3.1356882786132143,0.9857730865478516,0.0008464125424782524,1.555097774225515,0.7810565012114817
94,3.1356975566409204,0.9957730770111084,-0.0005522086079988084,1.5551131176009396,0.7810606172740351
95,3.135731338940345,1.0057730674743652,0.0009150013192619008,1.5550925338595636,0.7810602734936543
96,3.1358650360985534,1.015773057937622,-0.0004041478335771234,1.5551055744959248,0.781061021710796
97,3.13581718953635,1.025773048400879,-0.0002574205686399056,1.555107337469326,0.7810662776121179
98,3.1355603423827483,1.0357730388641357,0.0014086293244252247,1.5550818788801044,0.7810539604819126
99,3.135717490056457,1.0457730293273926,-0.00023646345797709553,1.5550951962114405,0.7810579599698347
100,3.1356519956175797,1.0557730197906494,-0.0006843661996662981,1.5551055413816195,0.7810636688188055
101,3.1357842163146086,1.0657730102539062,0.0002409604598249389,1.55509816418281,0.7810664886511932
102,3.1357419802690885,1.075773000717163,-0.0001553030833407391,1.5551021415036648,0.78105485407363
103,3.1357024119071624,1.08577299118042,0.00010693922002497738,1.555098033503945,0.7810666001837507
104,3.135736456024929,1.0957729816436768,0.0001702158793480749,1.5550972734984163,0.7810622654714959
105,3.1357187326708273,1.1057732105255127,0.0005152946517449416,1.5550898501604438,0.7810635057883031
